7.6229
7.806
8.1209
8.6581
9.5859
10.4601
10.8873
11.0216
10.9337
10.7018
10.4723
10.2257
9.9937
9.8594
9.835
9.8154
9.7178
9.6421
9.5322
9.3564
9.2148
9.1171
9.1147
9.0903
9.0781
9.083
9.1147
9.2563
9.564
9.9058
10.1793
10.3233
10.2794
10.2427
10.1622
10.0694
10.001
9.9717
10.0474
10.1158
10.1671
10.1646
10.0816
9.918
9.7007
9.4468
9.1416
8.8119
8.5604
8.3627
8.2748
8.3285
8.4994
8.6776
8.8486
8.9755
9.1904
9.4223
9.6079
9.7764
9.9034
9.9619
10.0523
10.1671
10.2452
10.3429
10.3599
10.3551
10.2965
10.1475
9.9815
9.835
9.7349
9.6909
9.6519
9.6348
9.6006
9.564
9.5908
9.6421
9.6616
9.7202
9.8106
9.8814
9.94
9.9571
9.9766
9.9864
10.023
10.106
10.1866
10.2379
10.2794
10.2965
10.2452
10.1255
9.9668
9.7593
9.5371
9.3906
9.2734
9.1513
9.0024
8.8559
8.7069
8.6166
8.5922
8.6728
8.8193
9.0048
9.2465
9.4858
9.7178
9.9497
10.0328
10.0718
10.1255
10.0889
10.0401
9.9766
9.8399
9.8594
9.94
9.8765
9.73
9.6592
9.6836
9.7153
9.6519
9.5664
9.4468
9.2465
9.0146
8.8168
8.7045
8.641
8.5922
8.475
8.4213
8.4286
8.4603
8.5458
8.641
8.7607
8.9511
9.1464
9.3369
9.5127
9.6641
9.8032
9.94
10.0425
10.1622
10.2403
10.233
10.1475
10.0303
9.8618
9.6714
9.5078
9.3515
9.2588
9.188
9.1489
9.1367
9.1489
9.2002
9.2807
9.3784
9.4639
9.5933
9.7398
9.857
9.9327
9.9693
9.9278
9.8618
9.7813
9.6397
9.4761
9.3247
9.1928
9.1806
9.2783
9.4834
9.7837
10.1353
10.4454
10.7262
10.9337
11.029
10.9948
10.9166
10.7921
10.6603
10.5406
10.3892
10.2672
10.084
9.9034
9.7691
9.5786
9.3735
9.1562
8.9535
8.8534
8.8388
8.9535
9.1733
9.542
10.084
10.7799
11.466
12.0789
12.5989
13.0214
13.3705
13.5439
13.6122
13.5756
13.4779
13.3144
13.0726
12.7894
12.5159
12.2449
11.9421
11.7224
11.5612
11.5686
11.6931
11.8738
12.1619
12.4598
12.7381
12.7943
12.7137
12.4109
11.9959
11.4831
10.819
10.0352
9.2954
8.6581
8.1576
7.6814
7.2712
6.8855
6.485
6.1115
5.8429
5.7672
5.9405
6.2946
6.8391
7.5984
8.4848
9.4175
10.2843
11.0461
11.6394
12.0374
12.2791
12.3987
12.4036
12.2913
12.0374
11.7248
11.2609
10.6334
9.8936
9.1293
8.3822
7.6741
6.9709
6.3922
5.8453
5.4693
5.2373
5.252
5.4376
5.7257
5.9821
6.2213
6.3532
6.4191
6.3483
6.1725
5.9576
5.6573
5.3521
5.0982
4.9663
4.959
5.064
5.2764
5.5792
5.921
6.2702
6.5021
6.6657
6.7561
6.8244
6.8049
6.8073
6.9245
7.1492
7.3836
7.5789
7.8353
8.2088
8.6825
9.2636
9.8789
10.4796
11.068
11.5686
11.8567
12.0032
12.1301
12.2278
12.2571
12.2034
12.1277
12.0227
11.9519
11.9153
11.9177
11.991
12.1179
12.2937
12.5159
12.8358
13.202
13.5829
13.7416
13.6904
13.4022
13.0482
12.682
12.3719
12.0935
11.9202
11.9617
12.2205
12.6478
13.0995
13.3046
13.2899
13.4242
13.8881
14.5718
15.253
15.8781
16.2883
16.2687
15.734
14.8306
13.5341
12.074
10.4723
8.8998
7.4129
6.0724
4.9224
3.9848
3.3719
3.035
3.035
3.3133
3.8627
4.583
5.4888
6.5998
7.8353
9.2539
10.7018
11.9641
12.975
13.5561
13.6684
13.4047
12.9579
12.4964
11.9812
11.4489
10.9044
10.3551
9.7862
9.2734
8.8144
8.3602
7.911
7.4007
6.9099
6.5803
6.4093
6.3434
6.341
6.3922
6.3288
6.1115
5.7965
5.4644
5.2056
4.9932
4.9077
4.9395
5.0689
5.2618
5.5426
5.8209
6.0382
6.2433
6.4753
6.8342
7.2908
7.7767
8.2333
8.6215
8.8998
9.1074
9.3442
9.5566
9.6543
9.542
9.4272
9.3296
9.2685
9.3345
9.4956
9.7276
9.9302
10.1719
10.2525
10.3136
10.4503
10.4869
10.5992
10.7897
11.0461
11.2658
11.5857
11.9812
12.3328
12.5819
12.6453
12.6283
12.5623
12.5892
12.7796
12.8993
12.992
13.058
13.014
12.8724
12.66
12.2815
11.7566
11.2634
10.8922
10.5455
10.3917
10.4625
10.6578
10.9972
11.4269
11.9275
12.5379
13.2777
14.1543
15.1065
16.0099
16.7253
17.0501
16.9158
16.3689
15.4532
14.3789
13.1679
11.9006
10.7115
9.5957
8.5678
7.5667
6.6071
5.8258
5.2764
5.0176
5.042
5.296
5.7501
6.3068
6.9514
7.7107
8.6313
9.6567
10.6969
11.6028
12.2547
12.5819
12.6185
12.4036
11.991
11.3854
10.7482
10.1231
9.5713
9.0903
8.6825
8.3065
7.9183
7.4886
7.0393
6.551
6.0529
5.6134
5.2203
4.9297
4.7856
4.7441
4.7539
4.7002
4.6196
4.4463
4.2314
4.0141
3.8358
3.7186
3.6503
3.6625
3.7821
4.0239
4.3095
4.644
5.0249
5.5426
6.1212
6.6657
7.1467
7.5984
7.9232
8.0941
8.0843
8.0013
7.9378
8.0013
