0
-3.0421e-14
-1.8361e-13
-5.9753e-13
-1.4007e-12
-2.6192e-12
-4.0539e-12
-5.1449e-12
-4.837e-12
-1.4496e-12
7.4506e-12
2.5177e-11
5.6052e-11
1.0554e-10
1.804e-10
2.8877e-10
4.4026e-10
6.4599e-10
9.1853e-10
1.2719e-09
1.7213e-09
2.2833e-09
2.9755e-09
3.8163e-09
4.8251e-09
6.0217e-09
7.4266e-09
9.0602e-09
1.0943e-08
1.3095e-08
1.5534e-08
1.828e-08
2.1347e-08
2.475e-08
2.8498e-08
3.2599e-08
3.7054e-08
4.1859e-08
4.7006e-08
5.2476e-08
5.8245e-08
6.4277e-08
7.0527e-08
7.6939e-08
8.3441e-08
8.9951e-08
9.6366e-08
1.0257e-07
1.0843e-07
1.1378e-07
1.1845e-07
1.2225e-07
1.2493e-07
1.2626e-07
1.2595e-07
1.2369e-07
1.1916e-07
1.1199e-07
1.0177e-07
8.8081e-08
7.0458e-08
4.8408e-08
2.1405e-08
-1.1107e-08
-4.9713e-08
-9.5028e-08
-1.4769e-07
-2.0837e-07
-2.7774e-07
-3.5651e-07
-4.4538e-07
-5.4508e-07
-6.5632e-07
-7.7982e-07
-9.1626e-07
-1.0663e-06
-1.2306e-06
-1.4098e-06
-1.6044e-06
-1.8148e-06
-2.0414e-06
-2.2846e-06
-2.5445e-06
-2.8211e-06
-3.1144e-06
-3.424e-06
-3.7494e-06
-4.09e-06
-4.4448e-06
-4.8126e-06
-5.192e-06
-5.5811e-06
-5.9777e-06
-6.3794e-06
-6.7832e-06
-7.1857e-06
-7.5831e-06
-7.9711e-06
-8.3448e-06
-8.6988e-06
-9.0272e-06
-9.3237e-06
-9.5819e-06
-9.7943e-06
-9.9522e-06
-1.0045e-05
-1.006e-05
-9.9809e-06
-9.7908e-06
-9.469e-06
-8.993e-06
-8.3379e-06
-7.4762e-06
-6.3783e-06
-5.0121e-06
-3.3433e-06
-1.3364e-06
1.0453e-06
3.8384e-06
7.0793e-06
1.0803e-05
1.5045e-05
1.9839e-05
2.5215e-05
3.1204e-05
3.7835e-05
4.5134e-05
5.3124e-05
6.1825e-05
7.1254e-05
8.1421e-05
9.2332e-05
0.00010399
0.00011638
0.0001295
0.00014332
0.00015781
0.00017292
0.00018862
0.00020482
0.00022146
0.00023844
0.00025568
0.00027305
0.00029043
0.00030766
0.00032459
0.00034104
0.0003568
0.00037165
0.00038537
0.0003977
0.00040835
0.00041704
0.00042345
0.00042723
0.00042804
0.00042549
0.00041918
0.0004087
0.00039361
0.00037346
0.00034779
0.00031613
0.00027798
0.00023286
0.00018027
0.00011971
5.066e-05
-2.7362e-05
-0.00011485
-0.00021229
-0.00032013
-0.00043884
-0.00056881
-0.00071044
-0.00086409
-0.0010301
-0.0012086
-0.0014
-0.0016043
-0.0018216
-0.002052
-0.0022954
-0.0025516
-0.0028204
-0.0031013
-0.003394
-0.0036979
-0.0040122
-0.004336
-0.0046685
-0.0050084
-0.0053544
-0.0057051
-0.0060588
-0.0064136
-0.0067676
-0.0071185
-0.0074639
-0.0078016
-0.0081303
-0.0084481
-0.008751
-0.0090325
-0.0092841
-0.0094957
-0.0096559
-0.0097535
-0.0097774
-0.0097165
-0.0095596
-0.0092954
-0.0089125
-0.0083992
-0.0077453
-0.0069422
-0.0059842
-0.0048683
-0.0035932
-0.0021591
-0.00056696
0.0011823
0.0030877
0.0051482
0.0073621
0.0097271
0.01224
0.014897
0.017692
0.020619
0.023669
0.026832
0.030098
0.033453
0.036884
0.040377
0.043914
0.047479
0.051056
0.054628
0.058178
0.061685
0.06513
0.068488
0.071735
0.074845
0.077788
0.080535
0.083055
0.085319
0.087294
0.088949
0.09025
0.09116
0.09164
0.091649
0.091146
0.090092
0.088449
0.086184
0.083263
0.079656
0.075333
0.070263
0.064416
0.057766
0.050286
0.041953
0.03275
0.022659
0.011669
-0.00023224
-0.01305
-0.026789
-0.04145
-0.057029
-0.073519
-0.09091
-0.10919
-0.12833
-0.14831
-0.1691
-0.19066
-0.21296
-0.23595
-0.25958
-0.28379
-0.30852
-0.33369
-0.35923
-0.38506
-0.41108
-0.43719
-0.46328
-0.48923
-0.51491
-0.5402
-0.56495
-0.58901
-0.61313
-0.63841
-0.66386
-0.68685
-0.70443
-0.71369
-0.71236
-0.69937
-0.67471
-0.63876
-0.59179
-0.53398
-0.46535
-0.38578
-0.29555
-0.1963
-0.091064
0.016359
0.12236
0.22416
0.31999
0.40911
0.49166
0.56812
0.63894
0.70426
0.76396
0.81794
0.86603
0.90779
0.94264
0.97009
0.99003
1.0027
1.0084
1.0073
0.99953
0.98596
0.9686
0.95
0.93219
0.91629
0.90266
0.89105
0.88112
0.87256
0.8651
0.8585
0.85277
0.84859
0.84715
0.84931
0.85486
0.86218
0.86836
0.8702
0.86555
0.85396
0.83696
0.81741
0.79821
0.78125
0.76666
0.753
0.73827
0.72083
0.69997
0.67596
0.64948
0.621
0.59053
0.55754
0.52108
0.4801
0.43359
0.38039
0.31928
0.24907
0.16891
0.078335
-0.022929
-0.13544
-0.26005
-0.39747
-0.54791
-0.71099
-0.88589
-1.0717
-1.2675
-1.472
-1.6829
-1.8972
-2.1111
-2.3205
-2.5204
-2.7059
-2.8728
-3.0174
-3.1372
-3.23
-3.2946
-3.3305
-3.3378
-3.3169
-3.269
-3.1956
-3.0986
-2.9794
-2.8387
-2.6766
-2.4927
-2.2862
-2.0565
-1.8039
-1.5295
-1.2349
-0.922
-0.59443
-0.25806
0.078897
0.40708
0.71775
1.0036
1.2582
1.4753
1.6502
1.7797
1.862
1.8967
1.8841
1.8259
1.724
1.5811
1.4014
1.19
0.95467
0.70526
0.45294
