7.1907
7.5765
7.8695
8.0697
8.2113
8.4115
8.5873
8.6483
8.5092
8.3334
8.0916
7.8328
8.287
8.5946
7.4861
6.695
6.5778
6.5876
6.3483
5.9527
5.6988
5.6939
5.7721
5.7403
5.5328
5.2569
4.9077
4.5415
4.2949
4.2241
4.2289
4.2314
4.2265
4.7661
4.7173
3.5697
3.8017
4.8198
6.0578
7.2688
8.3553
9.3296
10.1671
10.797
11.1315
11.2682
11.3049
11.151
10.819
10.3966
9.8154
9.1049
8.4677
8.077
7.9012
7.9012
8.0916
8.3798
8.6972
8.9169
9.0659
9.1635
9.3149
9.31
9.1831
9.1147
9.0122
8.7314
8.2699
7.762
7.3128
6.8781
6.4362
5.9064
5.379
4.9126
4.5
4.1215
3.8261
3.0887
2.9398
3.4354
3.5966
3.3451
3.201
3.2816
3.3817
3.3573
3.245
3.2816
3.7626
4.5781
5.1788
5.6646
6.38
6.9441
7.1785
7.4715
7.9281
8.2845
8.2845
8.1576
8.0453
7.9232
7.7132
7.5105
7.4348
7.4177
7.4373
7.574
7.8988
8.3358
8.79
9.4565
10.272
11.2463
12.3963
13.5317
14.5327
15.2945
15.7438
15.9416
15.8048
15.4068
14.816
14.0835
13.2264
12.3157
11.4416
10.6285
9.9522
9.4907
9.2124
9.0732
9.0585
9.1464
9.2636
9.459
9.7105
9.9961
10.2403
10.4259
10.5357
10.565
10.5138
10.3722
10.1451
9.8521
9.4785
9.061
8.6117
8.1454
7.7034
7.3103
6.9514
6.6413
6.3654
6.153
5.9674
5.8038
5.6964
5.6573
5.672
5.7403
5.8429
6.004
6.1579
6.2751
6.3996
6.4411
6.4802
6.4631
6.4093
6.3361
6.2409
6.1603
6.0504
5.9625
5.8917
5.8087
5.7208
5.6183
5.5084
5.3985
5.2666
5.1299
4.9517
4.7979
4.6391
4.5341
4.4218
4.3095
4.2045
4.1264
4.0287
3.9555
3.8627
3.7431
3.621
3.5502
3.5257
3.4916
3.4452
3.3817
3.3158
3.2205
3.1326
3.0301
2.9422
2.8079
2.7298
2.615
2.5784
2.5637
2.6053
2.6419
2.676
2.7322
2.7591
2.8201
2.8836
2.9349
2.969
2.9446
2.8714
2.742
2.6053
2.4612
2.3293
2.2048
2.1071
2.0144
1.9606
1.8923
1.8312
1.8117
1.7897
1.7678
1.7531
1.714
1.6799
1.6603
1.6774
1.6774
1.6896
1.736
1.7751
1.819
1.8459
1.8386
1.7629
1.6506
1.5309
1.4064
1.2208
0.9767
0.6959
0.4102
0.1782
0.0073
-0.0977
-0.1392
-0.1025
0.0391
0.3272
0.7984
1.4259
2.134
2.847
3.5306
4.1655
4.7222
5.2178
5.6231
5.9503
6.1627
6.2067
6.1188
5.8453
5.4131
4.9199
4.4145
3.9482
3.555
3.1888
2.8543
2.5222
2.217
1.9436
1.7482
1.5944
1.5187
