7.8353
7.4861
7.1418
6.8855
6.7732
6.7512
7.0613
7.7303
8.392
9.0634
9.7862
10.3111
10.6725
10.8019
10.8165
10.7213
10.5479
10.3746
10.1304
9.8741
9.6372
9.4175
9.1806
8.9365
8.6605
8.1551
7.762
7.6521
7.4397
7.3494
7.0686
6.4753
6.4509
6.4802
6.4533
6.6462
7.093
7.7425
8.4335
9.0585
9.6421
10.1133
10.482
10.8287
10.9679
10.8703
10.7555
10.7115
10.5992
10.2794
9.9034
9.4077
8.8901
8.4164
7.9476
7.469
7.0491
6.717
6.4777
6.1652
5.7965
5.5426
5.4888
5.5181
5.4669
5.1934
4.8491
5.5914
5.7159
5.6793
5.7672
5.733
5.4351
5.0884
4.9297
4.9517
4.981
4.8931
4.605
4.2973
4.0483
3.892
3.7894
3.5306
3.0911
2.4807
1.7189
1.2721
1.1134
1.1867
1.3014
1.4626
1.8654
2.4441
3.0521
3.6307
4.124
4.4975
4.6538
4.6538
4.5879
4.5488
4.6099
4.6367
2.7176
2.676
4.5903
5.4254
5.6793
6.1676
6.7292
7.1663
7.6766
8.309
8.9853
9.6763
10.2916
10.8556
11.4514
12.0374
12.5184
12.9188
13.1312
13.0238
12.6087
12.0398
11.4221
10.8532
10.4259
10.1744
9.9961
9.9497
9.9986
10.2086
10.526
10.9191
11.4123
11.8494
12.2058
12.3914
12.2522
12.0252
11.6223
11.322
11.0045
10.8825
11.1803
11.2243
10.5846
10.3526
10.7555
11.5661
11.6101
11.5393
11.3073
11.0045
10.7653
10.6285
10.6114
10.5919
10.6237
10.7115
10.7702
10.8068
10.7702
10.67
10.526
10.3795
10.2208
10.0889
9.9449
9.8032
9.603
9.4101
9.2221
9.1342
9.1684
9.1635
9.3369
9.5713
9.8399
10.1866
10.5479
10.9215
11.3073
11.5808
11.8542
12.0398
12.1717
12.2229
12.2986
12.3475
12.2864
12.2205
12.0471
11.8371
11.6247
11.4758
11.4099
11.4001
11.3561
11.2292
10.9972
10.7262
10.4552
10.1353
9.752
9.3442
8.9804
8.6703
8.3993
8.1502
7.8988
7.6277
7.43
7.3006
7.22
7.1003
6.9001
6.6706
6.4045
6.1017
5.8478
5.5767
5.3399
5.1543
5.003
4.8955
4.7612
4.6172
4.4756
4.3608
4.2973
4.3315
4.4096
4.4658
4.5171
4.5219
4.4682
4.3974
4.3071
4.2436
4.1728
4.0556
3.9042
3.7211
3.5282
3.284
3.0789
2.9617
2.908
2.9251
2.9861
3.0814
3.2035
3.35
3.4794
3.5795
3.66
3.6527
3.5941
3.538
3.4745
3.4476
3.4232
3.3597
3.3036
3.2474
3.1888
3.0814
2.9666
2.8519
2.7493
2.72
2.7127
2.7249
2.742
2.6834
2.6199
2.5076
2.3977
2.2512
2.1291
1.9924
1.8776
1.8117
1.8215
1.8239
1.8288
1.8654
1.9533
2.0925
2.3367
2.6468
2.9373
3.2108
3.4647
3.6503
3.8114
4.0019
4.1826
4.3852
4.6025
4.8491
5.1299
5.4766
5.8258
6.1676
6.4655
6.717
6.9465
7.0808
7.1663
7.2273
7.2639
7.2566
7.2639
7.2786
7.2371
7.1028
6.8464
6.4142
5.8893
5.3814
4.9004
4.3925
3.8725
3.3475
2.8079
2.2219
1.6774
1.2159
0.8863
0.6714
0.5713
0.5884
0.7154
0.962
1.2648
1.6213
1.9875
2.344
2.6663
3.0057
3.2791
3.5355
3.7284
3.8725
3.9579
4.08
4.1557
4.1874
4.1435
4.0409
3.9652
3.8505
3.765
3.7064
3.6918
3.6845
3.7113
3.6991
3.6893
3.7015
3.7089
3.6722
3.6356
3.6259
3.5795
3.5892
3.6112
3.6454
3.6454
3.6332
3.6356
3.6381
3.6845
3.7602
3.8774
3.9726
