6949
7054
7288
7508
7657
7725
7708
7699
7674
7608
7562
7501
7410
7298
7274
7166
6937
6695
6466
6295
6170
6097
6094
6146
6238
6353
6453
6517
6529
6495
6456
6414
6341
6253
6146
6097
6126
6153
6129
6036
6019
6133
6431
6800
7137
7379
7474
7396
7235
7025
6776
6546
6385
6324
6275
6226
6141
5977
5755
5533
5367
5257
5203
5240
5330
5452
5538
5587
5621
5589
5596
5608
5613
5611
5589
5516
5345
4834
4307
4129
4258
4598
4959
5237
5435
5528
5489
5374
5259
5135
5086
5091
5201
5364
5484
5489
5406
5301
5232
5174
5113
5071
5008
4979
4964
5018
5049
5096
5152
5203
5337
5489
5635
5726
5753
5740
5709
5684
5660
5672
5706
5684
5071
5313
6031
6456
6365
5767
5018
4424
4117
4104
4292
4566
4812
5027
5179
5352
5587
5831
6080
6312
6461
6556
6566
6505
6378
6248
6068
5811
5648
5562
5516
5489
5440
5450
5503
5579
5709
5872
6031
6165
6302
6458
6588
6671
6732
6798
6795
6759
6697
6617
6544
6480
6404
6382
6395
6422
6453
6466
6485
6519
6568
6658
6912
7132
7261
7203
6964
6614
6268
6038
5906
5875
5901
5936
5982
5987
5992
6019
6026
6043
6038
6011
5963
5843
5704
5584
5469
5355
5252
5154
5059
4944
4854
4759
4654
4559
4488
4402
4334
4266
4178
4146
4143
4129
4092
4060
4026
3980
3968
3977
3980
4036
4124
4205
4322
4417
4544
4651
4756
4817
4876
4881
4854
4812
4751
4659
4593
4527
4454
4417
4383
4322
4273
4207
4153
4119
4092
4075
4102
4146
4163
4200
4212
4236
4270
4307
4380
4463
4561
4676
4766
4852
4886
4915
4927
4908
4866
4886
4876
4878
4883
4915
4959
4996
5020
5062
5093
5127
5169
5215
5281
5323
5386
5472
5560
5662
5738
5831
5923
5994
6036
6068
6085
6102
6141
6151
6168
6151
6180
6219
6304
6385
6480
6575
6617
6671
6732
6800
6873
6981
7061
7169
7218
7264
7244
7198
7122
7010
6861
6734
6646
6566
6500
6417
6361
6334
6339
6368
6429
6519
6585
6590
6627
6663
6793
6951
7098
7232
7303
7366
7386
7398
7362
7283
7169
7034
6885
6680
6431
6153
5845
5579
5357
5137
4942
4769
4583
4388
4205
4031
3833
3655
3511
3396
3299
3218
3174
3118
3072
3045
3008
2969
2940
2898
2886
2867
2837
2818
2815
2813
2801
2781
2796
2813
2879
2910
2937
2981
3013
3074
3118
3181
3223
3225
3191
3172
3130
3123
3133
3221
3357
3523
3670
3811
3909
3987
4063
4146
4246
4307
4341
4371
4366
4356
4346
4332
4327
4319
4319
4329
4332
4385
4419
4466
4534
4620
4698
4817
4932
5054
5125
5193
5254
5308
5342
5352
5345
5286
5223
5159
5093
5035
4993
4988
5025
5091
5210
5320
5442
5530
5604
5684
5733
5782
5814
5853
5882
5899
5911
5931
5955
5958
5931
5877
5840
5794
5777
5789
5801
5823
5840
5887
5933
5989
6065
6177
6273
6326
6285
6224
6199
6190
6207
6192
6177
6124
6058
5914
5757
5599
5489
5391
5340
5325
5308
5298
5259
5245
5193
5152
5101
5025
4942
4864
4778
4664
4534
4415
4283
4158
4080
4034
4029
4056
4100
4187
4275
4329
4366
4361
4312
4222
4065
3943
3794
3633
3516
3382
3282
3194
3108
3059
3040
3020
3008
2998
3035
3047
3059
3091
3130
3186
3245
3311
3369
3426
3553
3672
3792
3921
4043
4178
4310
4510
4742
4976
5169
5384
5594
5806
5987
6104
6111
6048
5963
5831
5709
5587
5474
5398
5420
5482
5550
5606
5682
5731
5794
5828
5882
5955
6028
6068
6043
5965
5828
5689
5535
